Date,Time,High,Low,Open,Close,Volume
2023-07-05 08:00:00,08:00:00,30432.5,30289.5,30410.5,30399.75,4.6746958
2023-07-05 08:30:00,08:30:00,30423.25,30306.5,30399.5,30324.75,2.53459562
2023-07-05 09:00:00,09:00:00,30358.5,30234.75,30324.75,30234.75,4.40435151
2023-07-05 09:30:00,09:30:00,30365.75,30217.25,30234.75,30361.75,4.9872456
2023-07-05 10:00:00,10:00:00,30473.0,30348.0,30361.75,30398.75,3.11497171
2023-07-05 10:30:00,10:30:00,30447.75,30398.5,30398.5,30426.0,2.98085158
2023-07-05 11:00:00,11:00:00,30426.25,30283.0,30426.25,30369.75,5.31325328
2023-07-05 11:30:00,11:30:00,30378.25,30246.0,30369.5,30358.0,8.78937723
2023-07-05 12:00:00,12:00:00,30458.0,30346.5,30357.75,30449.25,6.28957831
2023-07-05 12:30:00,12:30:00,30471.5,30432.25,30449.0,30471.5,8.19647413
2023-07-05 13:00:00,13:00:00,30571.0,30466.25,30471.5,30571.0,3.3473469
2023-07-05 13:30:00,13:30:00,30570.75,30507.75,30570.75,30520.75,3.73205627
2023-07-05 14:00:00,14:00:00,30581.75,30466.75,30521.0,30476.25,2.79505008
2023-07-05 14:30:00,14:30:00,30510.0,30450.25,30476.25,30510.0,3.76511866
2023-07-05 15:00:00,15:00:00,30523.5,30487.5,30516.25,30506.25,4.97634631
2023-07-05 15:30:00,15:30:00,30537.5,30444.5,30506.25,30444.75,3.49422129
2023-07-05 16:01:00,16:01:00,30471.75,30408.75,30445.0,30470.75,4.2514726
2023-07-05 16:30:00,16:30:00,30494.25,30467.25,30471.0,30467.5,2.06609466
2023-07-05 17:00:00,17:00:00,30489.75,30456.0,30467.5,30489.5,2.98647898
2023-07-05 17:30:00,17:30:00,30497.0,30436.5,30489.75,30473.5,3.54657978
2023-07-05 18:00:00,18:00:00,30516.5,30449.5,30473.75,30473.5,2.31843116
2023-07-05 18:30:00,18:30:00,30473.5,30410.75,30473.5,30445.0,3.05256085
2023-07-05 19:00:00,19:00:00,30498.5,30406.0,30445.0,30498.0,2.54274433
2023-07-05 19:30:00,19:30:00,30545.5,30489.75,30498.25,30517.75,2.80995472
2023-07-05 20:00:00,20:00:00,30536.25,30455.5,30517.75,30509.25,3.53223429
2023-07-05 20:30:00,20:30:00,30509.25,30399.0,30509.25,30419.5,2.93353363
2023-07-05 21:00:00,21:00:00,30426.75,30341.0,30419.5,30393.25,3.42415406
2023-07-05 21:30:00,21:30:00,30484.25,30393.0,30393.0,30475.75,1.89543531
2023-07-05 22:00:00,22:00:00,30559.0,30470.75,30475.75,30493.25,1.60020155
2023-07-05 22:30:00,22:30:00,30525.75,30476.0,30493.0,30476.25,2.16350958
2023-07-05 23:00:00,23:00:00,30516.5,30470.75,30476.25,30506.5,3.10509703
2023-07-05 23:30:00,23:30:00,30530.5,30499.0,30506.25,30499.0,1.27566462
2023-07-06 00:00:00,00:00:00,30537.75,30497.5,30499.0,30517.25,2.29565478
2023-07-06 00:30:00,00:30:00,30517.5,30461.0,30517.25,30461.0,2.96936662
2023-07-06 01:00:00,01:00:00,30471.0,30450.25,30461.25,30471.0,0.95899219
2023-07-06 01:30:00,01:30:00,30621.75,30470.75,30470.75,30586.75,6.2384806
2023-07-06 02:00:00,02:00:00,30655.25,30570.75,30586.75,30623.5,2.19546556
2023-07-06 02:30:00,02:30:00,30740.0,30623.5,30623.5,30710.5,1.75367209
2023-07-06 03:00:00,03:00:00,30798.25,30706.5,30710.5,30785.75,1.99935537
2023-07-06 03:30:00,03:30:00,30866.25,30786.0,30797.25,30813.25,2.35797745
2023-07-06 04:00:00,04:00:00,30842.25,30797.0,30813.5,30818.75,0.71316494
2023-07-06 04:30:00,04:30:00,31351.5,30818.5,30818.75,31331.5,2.27639267
2023-07-06 05:00:00,05:00:00,31510.75,31327.75,31345.25,31379.75,7.3208913
2023-07-06 05:30:00,05:30:00,31430.25,31035.25,31380.25,31069.5,5.10108166
2023-07-06 06:00:00,06:00:00,31138.25,31069.25,31069.25,31126.25,2.29229399
2023-07-06 06:30:00,06:30:00,31270.0,31073.25,31126.25,31248.0,2.39390145
2023-07-06 07:00:00,07:00:00,31261.0,31187.0,31248.25,31204.25,4.64019422
2023-07-06 07:30:00,07:30:00,31204.25,30707.5,31204.0,30848.0,6.23995742
2023-07-06 08:00:00,08:00:00,30881.0,30642.75,30848.0,30723.0,4.47025005
2023-07-06 08:30:00,08:30:00,30720.0,30531.25,30720.0,30614.75,3.45557666
2023-07-06 09:00:00,09:00:00,30664.5,30594.75,30614.75,30609.0,7.62625989
2023-07-06 09:30:00,09:30:00,30636.0,30328.5,30609.0,30366.0,10.58037844
2023-07-06 10:00:00,10:00:00,30436.75,30051.75,30366.25,30052.0,15.42812891
2023-07-06 10:30:00,10:30:00,30247.0,29897.25,30051.75,30214.75,9.09608974
2023-07-06 11:00:00,11:00:00,30267.0,30095.5,30214.75,30260.25,5.19587444
2023-07-06 11:30:00,11:30:00,30503.0,30227.0,30260.25,30419.0,13.96576521
2023-07-06 12:00:00,12:00:00,30475.0,30307.25,30419.0,30353.75,9.98886368
2023-07-06 12:30:00,12:30:00,30354.0,30169.5,30354.0,30317.25,5.42754996
2023-07-06 13:00:00,13:00:00,30354.25,30238.25,30317.25,30239.25,5.20003253
2023-07-06 13:30:00,13:30:00,30298.5,30216.75,30239.75,30297.0,5.80428469
2023-07-06 14:00:00,14:00:00,30342.0,30257.5,30297.0,30269.25,5.5935465
2023-07-06 14:30:00,14:30:00,30392.25,30222.0,30269.25,30380.0,5.63899652
2023-07-06 15:00:00,15:00:00,30380.0,30280.75,30380.0,30306.0,5.2691461
2023-07-06 15:30:00,15:30:00,30346.75,30263.75,30305.75,30316.0,6.52823322
2023-07-06 16:01:00,16:01:00,30340.25,30276.25,30306.25,30297.25,4.26988619
2023-07-06 16:30:00,16:30:00,30316.0,30263.0,30297.25,30316.0,3.36962892
2023-07-06 17:00:00,17:00:00,30340.5,30178.5,30319.75,30251.25,16.45483904
2023-07-06 17:30:00,17:30:00,30251.25,30189.0,30251.0,30224.25,5.09737172
2023-07-06 18:00:00,18:00:00,30227.0,30179.25,30224.0,30223.5,3.2767264
2023-07-06 18:30:00,18:30:00,30251.75,30116.75,30223.5,30158.75,5.39992506
2023-07-06 19:00:00,19:00:00,30158.75,29871.0,30158.5,30047.5,7.64932662
2023-07-06 19:30:00,19:30:00,30052.0,29895.0,30047.5,29908.0,4.14348032
2023-07-06 20:00:00,20:00:00,30035.0,29727.75,29908.25,29982.25,10.10195591
2023-07-06 20:30:00,20:30:00,30097.5,29887.0,29982.5,30048.75,6.24869693
2023-07-06 21:00:00,21:00:00,30075.0,29977.5,30048.75,30015.25,5.15730009
2023-07-06 21:30:00,21:30:00,30107.5,30015.0,30015.0,30095.25,4.1211517
2023-07-06 22:00:00,22:00:00,30101.5,30067.0,30095.25,30098.25,5.17521483
2023-07-06 22:30:00,22:30:00,30144.75,30096.5,30098.5,30097.0,3.48241186
2023-07-06 23:00:00,23:00:00,30164.25,30077.75,30097.0,30119.0,2.46128834
2023-07-06 23:30:00,23:30:00,30149.75,30109.5,30119.25,30146.25,3.58698771
2023-07-07 00:00:00,00:00:00,30172.5,30105.5,30146.25,30109.0,2.73436587
2023-07-07 00:30:00,00:30:00,30125.75,30092.0,30109.0,30092.0,1.77091564
2023-07-07 01:00:00,01:00:00,30269.5,30070.0,30092.0,30207.5,2.97197633
2023-07-07 01:30:00,01:30:00,30290.0,30199.25,30204.5,30223.5,1.32174314
2023-07-07 02:00:00,02:00:00,30239.75,30120.25,30223.25,30149.5,3.94876414
2023-07-07 02:30:00,02:30:00,30162.0,30125.0,30149.75,30136.5,0.94933247
2023-07-07 03:00:00,03:00:00,30136.5,30099.5,30136.5,30100.0,0.80859121
2023-07-07 03:30:00,03:30:00,30113.5,29949.0,30100.0,30000.25,1.92753757
2023-07-07 04:00:00,04:00:00,30085.5,29983.0,30000.25,30038.5,2.08873626
2023-07-07 04:30:00,04:30:00,30089.5,30038.25,30038.25,30068.25,2.11540717
2023-07-07 05:00:00,05:00:00,30136.75,30064.75,30067.5,30136.75,1.42456651
2023-07-07 05:30:00,05:30:00,30184.5,30124.5,30140.0,30139.25,1.39098434
2023-07-07 06:00:00,06:00:00,30147.75,30101.25,30139.25,30110.0,2.718154
2023-07-07 06:30:00,06:30:00,30167.25,30110.0,30110.0,30160.75,1.70727715
2023-07-07 07:00:00,07:00:00,30181.25,30138.75,30161.0,30171.25,1.59041268
2023-07-07 07:30:00,07:30:00,30198.25,30113.5,30171.5,30117.0,3.88796095
2023-07-07 08:00:00,08:00:00,30180.25,30099.0,30116.75,30102.5,4.44559534
2023-07-07 08:30:00,08:30:00,30338.75,30073.0,30102.5,30210.25,6.83912403
2023-07-07 09:00:00,09:00:00,30280.25,30141.25,30210.25,30280.0,4.78684801
2023-07-07 09:30:00,09:30:00,30421.0,30234.0,30280.5,30385.75,6.83245903
2023-07-07 10:00:00,10:00:00,30447.0,30284.75,30385.75,30355.0,4.34349036
2023-07-07 10:30:00,10:30:00,30411.25,30279.5,30354.75,30411.25,4.1459361
2023-07-07 11:00:00,11:00:00,30422.75,30344.0,30411.0,30362.5,6.47427374
2023-07-07 11:30:00,11:30:00,30415.75,30329.0,30362.75,30399.5,5.35038982
2023-07-07 12:00:00,12:00:00,30446.75,30335.5,30399.5,30335.5,8.34815153
2023-07-07 12:30:00,12:30:00,30392.25,30335.5,30335.75,30346.25,6.00107841
2023-07-07 13:00:00,13:00:00,30362.0,30253.25,30346.25,30294.75,8.46149299
2023-07-07 13:30:00,13:30:00,30351.0,30206.75,30294.75,30240.0,5.9020201
2023-07-07 14:00:00,14:00:00,30250.25,30214.0,30240.0,30214.0,3.87435381
2023-07-07 14:30:00,14:30:00,30218.0,30132.75,30214.0,30169.0,5.61903481
2023-07-07 15:00:00,15:00:00,30211.75,30151.0,30169.25,30208.25,9.04906977
2023-07-07 15:30:00,15:30:00,30250.5,30198.5,30204.75,30250.5,3.41069119
2023-07-09 03:00:00,03:00:00,30285.75,30245.25,30254.5,30273.25,0.83456373
2023-07-09 03:30:00,03:30:00,30273.5,30254.5,30273.25,30262.5,0.40035107
2023-07-09 04:00:00,04:00:00,30304.0,30262.25,30262.5,30294.25,0.71191299
2023-07-09 04:30:00,04:30:00,30296.5,30293.25,30294.5,30296.5,0.56843921
2023-07-09 05:00:00,05:00:00,30296.5,30281.0,30296.5,30289.5,0.99012816
2023-07-09 05:30:00,05:30:00,30289.5,30254.25,30289.25,30273.5,0.46204882
2023-07-09 06:00:00,06:00:00,30284.5,30262.75,30273.5,30263.0,0.51134666
2023-07-09 06:30:00,06:30:00,30293.25,30262.75,30263.0,30276.5,2.44668555
2023-07-09 07:00:00,07:00:00,30276.5,30256.75,30276.5,30266.25,0.63205789
2023-07-09 07:30:00,07:30:00,30282.5,30266.0,30266.25,30275.75,1.63132149
2023-07-09 08:00:00,08:00:00,30286.75,30262.75,30275.75,30286.75,0.9591026
2023-07-09 08:30:00,08:30:00,30342.0,30286.5,30286.75,30339.0,2.26664703
2023-07-09 09:00:00,09:00:00,30356.0,30321.75,30338.75,30322.0,1.57540452
2023-07-09 09:30:00,09:30:00,30322.0,30278.5,30322.0,30278.75,1.42806164
2023-07-09 10:00:00,10:00:00,30278.75,30203.25,30278.75,30250.0,1.10105065
2023-07-09 10:30:00,10:30:00,30428.25,30249.75,30250.0,30355.25,2.77789889
2023-07-09 11:00:00,11:00:00,30395.25,30290.0,30355.0,30353.25,2.6549741
2023-07-09 11:30:00,11:30:00,30374.0,30345.75,30353.25,30355.5,2.14562833
2023-07-09 12:00:00,12:00:00,30355.75,30308.25,30355.75,30310.75,2.03155324
2023-07-09 12:30:00,12:30:00,30318.5,30292.0,30310.5,30292.25,5.46110854
2023-07-09 13:00:00,13:00:00,30296.0,30269.0,30292.25,30272.25,1.95706025
2023-07-09 13:30:00,13:30:00,30295.5,30267.5,30272.25,30294.5,2.04680511
2023-07-09 14:00:00,14:00:00,30303.5,30278.25,30294.5,30278.5,1.38965847
2023-07-09 14:30:00,14:30:00,30278.5,30274.25,30278.5,30274.5,1.98815538
2023-07-09 15:00:00,15:00:00,30274.5,30221.25,30274.25,30259.75,1.68478938
2023-07-09 15:30:00,15:30:00,30262.5,30256.75,30259.75,30256.75,1.65466478
2023-07-09 16:00:00,16:00:00,30257.0,30241.5,30257.0,30241.5,1.66910488
2023-07-09 16:30:00,16:30:00,30240.75,30135.0,30240.75,30202.25,2.67410197
2023-07-09 17:00:00,17:00:00,30221.0,30157.5,30202.0,30201.25,2.45806001
2023-07-09 17:30:00,17:30:00,30211.75,30147.5,30201.25,30163.0,1.97188774
2023-07-09 18:00:00,18:00:00,30163.25,30069.25,30163.0,30135.5,3.28992202
2023-07-09 18:30:00,18:30:00,30196.75,30129.25,30135.5,30181.25,3.02710141
2023-07-09 19:00:00,19:00:00,30183.75,30160.0,30181.25,30176.5,1.62259089
2023-07-09 19:30:00,19:30:00,30176.5,30141.25,30176.25,30168.25,1.9405187
2023-07-09 20:00:00,20:00:00,30176.75,29971.25,30168.25,30075.25,5.07345055
2023-07-09 20:30:00,20:30:00,30224.5,30059.25,30075.5,30097.75,1.3861241
2023-07-09 21:00:00,21:00:00,30117.0,30051.0,30092.25,30102.25,2.12836416
2023-07-09 21:30:00,21:30:00,30138.25,30054.25,30102.25,30054.5,1.08450469
2023-07-09 22:00:00,22:00:00,30105.75,30054.25,30054.5,30105.75,1.3763335
2023-07-09 22:30:00,22:30:00,30230.75,30098.5,30105.5,30211.5,1.39595347
2023-07-09 23:00:00,23:00:00,30244.0,30191.5,30211.75,30207.75,1.79589412
2023-07-09 23:30:00,23:30:00,30207.75,30166.5,30207.75,30168.75,1.1348029
2023-07-10 00:00:00,00:00:00,30169.0,30142.25,30168.75,30154.75,2.21651005
2023-07-10 00:30:00,00:30:00,30161.25,30133.25,30155.0,30135.5,1.61215618
2023-07-10 01:00:00,01:00:00,30141.75,30122.5,30135.5,30122.75,1.34190146
2023-07-10 01:30:00,01:30:00,30128.0,30091.5,30122.75,30091.5,1.58477591
2023-07-10 02:00:00,02:00:00,30119.75,30087.5,30090.25,30098.5,0.53562998
2023-07-10 02:30:00,02:30:00,30125.0,30062.25,30098.5,30090.25,0.91001209
2023-07-10 03:00:00,03:00:00,30128.0,30090.5,30090.5,30103.25,0.82808047
2023-07-10 03:30:00,03:30:00,30122.25,30095.0,30103.5,30108.0,0.35907678
2023-07-10 04:00:00,04:00:00,30113.0,30025.0,30108.0,30088.25,0.73280873
2023-07-10 04:30:00,04:30:00,30112.75,30075.0,30088.25,30093.25,0.60567472
2023-07-10 05:00:00,05:00:00,30175.75,30050.25,30093.25,30175.75,12.99215693
2023-07-10 05:30:00,05:30:00,30185.0,30124.75,30181.75,30157.5,0.44449128
2023-07-10 06:00:00,06:00:00,30171.75,30146.75,30146.75,30171.75,0.475691
2023-07-10 06:30:00,06:30:00,30229.5,30171.5,30171.5,30190.25,2.11611949
2023-07-10 07:00:00,07:00:00,30199.25,30190.0,30190.25,30190.0,0.92352388
2023-07-10 07:30:00,07:30:00,30239.25,30190.0,30190.0,30239.25,1.93048868
2023-07-10 08:00:00,08:00:00,30270.0,30239.0,30239.25,30257.75,2.25518671
2023-07-10 08:30:00,08:30:00,30258.0,30163.0,30257.75,30163.25,1.88560836
2023-07-10 09:00:00,09:00:00,30190.0,30162.0,30163.0,30190.0,2.8632384
2023-07-10 09:30:00,09:30:00,30387.0,30189.75,30190.0,30228.5,8.117835
2023-07-10 10:00:00,10:00:00,30306.5,30225.0,30228.25,30281.25,4.26309904
2023-07-10 10:30:00,10:30:00,30356.25,30215.25,30281.25,30315.5,2.66245432
2023-07-10 11:00:00,11:00:00,30315.75,30251.75,30315.5,30262.75,4.2349891
2023-07-10 11:30:00,11:30:00,30314.75,30262.75,30262.75,30312.25,3.53985407
2023-07-10 12:00:00,12:00:00,30322.75,30256.5,30312.25,30277.75,4.66930774
2023-07-10 12:30:00,12:30:00,30373.25,30278.25,30278.25,30355.5,3.49762698
2023-07-10 13:00:00,13:00:00,30359.5,30328.0,30355.25,30333.5,4.61134564
2023-07-10 13:30:00,13:30:00,30336.75,30278.75,30333.75,30279.5,2.17711976
2023-07-10 14:00:00,14:00:00,30343.75,30279.25,30279.25,30343.75,3.17720059
2023-07-10 14:30:00,14:30:00,30555.0,30343.5,30343.5,30522.75,3.88535929
2023-07-10 15:00:00,15:00:00,30616.0,30507.0,30522.75,30585.5,4.53027944
2023-07-10 15:30:00,15:30:00,30836.5,30585.25,30585.25,30835.75,5.32437479
2023-07-10 16:01:00,16:01:00,31049.75,30834.0,30914.0,30898.75,8.64290098
2023-07-10 16:30:00,16:30:00,30938.25,30781.5,30898.5,30788.25,5.07149977
2023-07-10 17:00:00,17:00:00,30796.25,30665.0,30788.25,30720.5,3.44273695
2023-07-10 17:30:00,17:30:00,30726.75,30210.0,30720.0,30308.0,8.94227378
2023-07-10 18:00:00,18:00:00,30388.25,30207.75,30308.25,30380.5,2.50958511
2023-07-10 18:30:00,18:30:00,30380.75,30304.25,30380.75,30341.25,3.68630949
2023-07-10 19:00:00,19:00:00,30410.25,30341.25,30341.25,30383.75,2.46495317
2023-07-10 19:30:00,19:30:00,30420.5,30352.25,30383.75,30420.25,4.32925357
2023-07-10 20:00:00,20:00:00,30501.0,30413.25,30420.25,30446.25,2.6285569
2023-07-10 20:30:00,20:30:00,30449.25,30379.5,30446.5,30419.0,2.24884699
2023-07-10 21:00:00,21:00:00,30494.75,30412.25,30419.0,30494.75,3.51342518
2023-07-10 21:30:00,21:30:00,30605.5,30494.5,30494.75,30602.75,1.84543008
2023-07-10 22:00:00,22:00:00,30603.75,30514.0,30602.75,30514.5,1.595382
2023-07-10 22:30:00,22:30:00,30533.5,30474.25,30514.25,30484.5,1.85161447
2023-07-10 23:00:00,23:00:00,30495.5,30414.25,30484.5,30426.0,2.53573827
2023-07-10 23:30:00,23:30:00,30486.5,30425.75,30426.0,30486.5,1.13440105
2023-07-11 00:00:00,00:00:00,30498.0,30482.0,30486.5,30485.25,1.39932668
2023-07-11 00:30:00,00:30:00,30485.5,30446.0,30485.5,30448.75,1.7622326
2023-07-11 01:00:00,01:00:00,30462.75,30448.75,30449.0,30462.75,1.47419142
2023-07-11 01:30:00,01:30:00,30464.25,30456.25,30462.75,30460.0,0.89785424
2023-07-11 02:00:00,02:00:00,30543.75,30460.0,30460.0,30528.0,1.01037447
2023-07-11 02:30:00,02:30:00,30656.25,30528.25,30528.25,30639.0,2.22239436
2023-07-11 03:00:00,03:00:00,30659.0,30572.75,30639.25,30589.25,1.12335934
2023-07-11 03:30:00,03:30:00,30589.25,30552.5,30589.0,30553.5,2.70688204
2023-07-11 04:00:00,04:00:00,30567.5,30539.5,30553.5,30539.5,1.35033061
2023-07-11 04:30:00,04:30:00,30539.75,30509.0,30539.75,30509.0,1.16270547
2023-07-11 05:00:00,05:00:00,30509.0,30366.25,30509.0,30412.25,1.52763232
2023-07-11 05:30:00,05:30:00,30445.75,30385.75,30412.25,30443.75,1.76475984
2023-07-11 06:00:00,06:00:00,30443.5,30393.0,30443.5,30393.25,1.98838137
2023-07-11 06:30:00,06:30:00,30412.75,30393.0,30393.25,30408.25,0.93409557
2023-07-11 07:00:00,07:00:00,30438.25,30408.0,30408.0,30438.0,1.30802096
2023-07-11 07:30:00,07:30:00,30449.25,30410.5,30438.25,30410.75,2.6223443
2023-07-11 08:00:00,08:00:00,30410.75,30385.75,30410.75,30395.25,1.5891003
2023-07-11 08:30:00,08:30:00,30434.0,30395.25,30395.25,30432.5,4.58934889
2023-07-11 09:00:00,09:00:00,30433.75,30401.75,30432.5,30408.5,2.65028217
2023-07-11 09:30:00,09:30:00,30481.75,30324.0,30408.5,30439.25,4.30223633
2023-07-11 10:00:00,10:00:00,30533.0,30388.75,30439.5,30519.25,2.51337986
2023-07-11 10:30:00,10:30:00,30598.25,30500.0,30519.25,30520.5,1.99180398
2023-07-11 11:00:00,11:00:00,30801.0,30520.5,30520.75,30559.5,5.6512261
2023-07-11 11:30:00,11:30:00,30639.75,30497.75,30559.5,30599.75,4.74565742
2023-07-11 12:00:00,12:00:00,30634.75,30521.75,30599.75,30530.0,5.46801331
2023-07-11 12:30:00,12:30:00,30685.25,30530.0,30530.25,30651.75,7.70736569
2023-07-11 13:00:00,13:00:00,30674.5,30620.5,30652.5,30656.0,8.05537129
2023-07-11 13:30:00,13:30:00,30658.25,30570.25,30656.0,30583.75,5.99462019
2023-07-11 14:00:00,14:00:00,30583.75,30505.25,30583.5,30505.5,3.38924681
2023-07-11 14:30:00,14:30:00,30505.5,30425.75,30505.25,30488.5,6.72154719
2023-07-11 15:00:00,15:00:00,30562.75,30475.0,30488.5,30562.75,6.8226052
2023-07-11 15:30:00,15:30:00,30584.25,30539.0,30562.75,30584.0,4.10160413
2023-07-11 16:01:00,16:01:00,30634.0,30598.5,30598.75,30599.75,2.05425649
2023-07-11 16:30:00,16:30:00,30608.0,30568.75,30599.75,30584.75,2.9689571
2023-07-11 17:00:00,17:00:00,30585.0,30524.0,30584.75,30531.0,5.45981171
2023-07-11 17:30:00,17:30:00,30582.0,30518.75,30531.0,30568.0,2.59713167
2023-07-11 18:00:00,18:00:00,30590.0,30545.0,30568.0,30550.5,3.41273181
2023-07-11 18:30:00,18:30:00,30582.75,30515.75,30550.5,30582.75,2.89376367
2023-07-11 19:00:00,19:00:00,30638.25,30582.5,30582.75,30638.0,2.48401147
2023-07-11 19:30:00,19:30:00,30638.25,30620.75,30638.0,30626.25,1.76704294
2023-07-11 20:00:00,20:00:00,30635.0,30559.0,30626.25,30560.25,4.24557213
2023-07-11 20:30:00,20:30:00,30575.75,30520.5,30560.25,30520.75,2.63532703
2023-07-11 21:00:00,21:00:00,30575.75,30520.5,30520.75,30530.5,1.69772265
2023-07-11 21:30:00,21:30:00,30561.25,30520.5,30530.5,30547.5,1.73192342
2023-07-11 22:00:00,22:00:00,30572.5,30547.25,30547.5,30572.5,2.20463898
2023-07-11 22:30:00,22:30:00,30660.0,30572.25,30572.5,30610.5,2.4794413
2023-07-11 23:00:00,23:00:00,30628.0,30595.75,30610.25,30627.75,1.6297496
2023-07-11 23:30:00,23:30:00,30628.0,30607.0,30627.75,30608.5,2.26705214
2023-07-12 00:00:00,00:00:00,30617.75,30590.0,30608.5,30614.5,3.80386663
2023-07-12 00:30:00,00:30:00,30628.75,30609.75,30614.25,30628.25,0.86512491
2023-07-12 01:00:00,01:00:00,30665.75,30628.25,30628.5,30637.5,1.43883067
2023-07-12 01:30:00,01:30:00,30681.0,30634.0,30637.75,30668.75,0.72772034
2023-07-12 02:00:00,02:00:00,30779.0,30637.0,30668.5,30751.5,1.39004131
2023-07-12 02:30:00,02:30:00,30771.0,30714.5,30751.5,30716.25,1.34101972
2023-07-12 03:00:00,03:00:00,30792.25,30716.0,30716.25,30792.25,1.62182188
2023-07-12 03:30:00,03:30:00,30844.5,30754.0,30792.0,30754.25,3.88306756
2023-07-12 04:00:00,04:00:00,30783.0,30723.25,30754.0,30723.25,2.29915058
2023-07-12 04:30:00,04:30:00,30783.0,30686.75,30723.5,30734.5,1.30285503
2023-07-12 05:00:00,05:00:00,30800.0,30702.75,30734.25,30704.0,2.35778935
2023-07-12 05:30:00,05:30:00,30734.5,30703.75,30704.0,30734.25,0.93563326
2023-07-12 06:00:00,06:00:00,30734.5,30709.25,30734.5,30718.5,1.02504057
2023-07-12 06:30:00,06:30:00,30718.5,30674.25,30718.5,30684.0,1.45430533
2023-07-12 07:00:00,07:00:00,30740.0,30681.0,30684.25,30721.5,1.76842745
2023-07-12 07:30:00,07:30:00,30801.75,30721.5,30721.75,30773.5,6.96803636
2023-07-12 08:00:00,08:00:00,30850.0,30740.5,30773.75,30804.75,5.22571497
2023-07-12 08:30:00,08:30:00,30968.5,30663.25,30818.0,30718.75,10.80871314
2023-07-12 09:00:00,09:00:00,30868.75,30650.25,30718.5,30658.75,14.04618522
2023-07-12 09:30:00,09:30:00,30728.25,30493.0,30660.5,30671.75,5.60530671
2023-07-12 10:00:00,10:00:00,30828.75,30665.0,30671.5,30741.75,3.85028061
2023-07-12 10:30:00,10:30:00,30829.25,30741.5,30741.75,30746.5,6.13079588
2023-07-12 11:00:00,11:00:00,30801.75,30671.0,30746.5,30674.5,4.90927864
2023-07-12 11:30:00,11:30:00,30695.75,30484.75,30674.75,30510.25,6.00788283
2023-07-12 12:00:00,12:00:00,30524.75,30432.75,30510.25,30466.5,10.10295957
2023-07-12 12:30:00,12:30:00,30514.75,30464.75,30466.75,30469.0,5.46630393
2023-07-12 13:00:00,13:00:00,30512.0,30437.0,30469.0,30437.25,8.69710166
2023-07-12 13:30:00,13:30:00,30516.25,30437.0,30437.0,30454.0,7.18969786
2023-07-12 14:00:00,14:00:00,30509.0,30442.25,30454.0,30508.75,3.49809794
2023-07-12 14:30:00,14:30:00,30538.75,30508.75,30508.75,30519.75,4.63704364
2023-07-12 15:00:00,15:00:00,30519.75,30276.25,30519.75,30362.75,6.76607174
2023-07-12 15:30:00,15:30:00,30363.0,30211.5,30363.0,30284.0,7.4516042
2023-07-12 16:01:00,16:01:00,30312.5,30252.25,30264.25,30312.5,2.67264663
2023-07-12 16:30:00,16:30:00,30350.0,30306.25,30312.5,30349.75,2.66580412
2023-07-12 17:00:00,17:00:00,30358.25,30335.5,30350.0,30354.75,3.33144406
2023-07-12 17:30:00,17:30:00,30378.75,30332.25,30354.5,30368.75,3.93897553
2023-07-12 18:00:00,18:00:00,30369.0,30351.25,30369.0,30356.5,4.26202507
2023-07-12 18:30:00,18:30:00,30368.0,30353.0,30356.75,30368.0,3.59001476
2023-07-12 19:00:00,19:00:00,30376.5,30367.75,30368.0,30375.5,2.06895495
2023-07-12 19:30:00,19:30:00,30411.75,30375.5,30375.5,30394.25,2.07173688
2023-07-12 20:00:00,20:00:00,30421.25,30392.0,30394.0,30395.5,2.66756767
2023-07-12 20:30:00,20:30:00,30395.75,30356.75,30395.75,30357.0,1.66102216
2023-07-12 21:00:00,21:00:00,30385.0,30333.0,30356.75,30337.0,3.06385422
2023-07-12 21:30:00,21:30:00,30394.0,30309.0,30337.0,30390.75,2.45733525
2023-07-12 22:00:00,22:00:00,30390.75,30353.25,30390.5,30353.5,2.27984401
2023-07-12 22:30:00,22:30:00,30385.0,30336.5,30353.5,30336.5,2.22900289
2023-07-12 23:00:00,23:00:00,30346.25,30300.0,30336.5,30300.0,2.24484599
2023-07-12 23:30:00,23:30:00,30304.0,30291.0,30298.75,30300.5,1.24123138
2023-07-13 00:00:00,00:00:00,30300.5,30272.0,30300.5,30287.75,0.99043261
2023-07-13 00:30:00,00:30:00,30312.5,30287.5,30287.5,30294.5,1.78718617
